9570	CA-2015-113131	2015-09-24	2015-09-24	Same Day	MB-17305	OFF-BI-10003196	6.7320000000000002	6	0.69999999999999996	-4.4880000000000004
9571	CA-2015-113131	2015-09-24	2015-09-24	Same Day	MB-17305	OFF-ST-10001172	33.567999999999998	2	0.20000000000000001	1.6783999999999999
9572	CA-2015-113131	2015-09-24	2015-09-24	Same Day	MB-17305	OFF-EN-10003068	15.84	2	0.20000000000000001	5.5439999999999996
9573	CA-2015-113131	2015-09-24	2015-09-24	Same Day	MB-17305	OFF-LA-10003510	24.423999999999999	1	0.20000000000000001	7.9378000000000002
9574	CA-2015-113131	2015-09-24	2015-09-24	Same Day	MB-17305	OFF-AR-10003504	17.120000000000001	5	0.20000000000000001	1.9259999999999999
9575	CA-2015-148495	2015-08-13	2015-08-13	Same Day	SF-20065	FUR-FU-10001889	31.559999999999999	3	0	10.4148
9576	CA-2015-143147	2015-05-26	2015-05-28	Second Class	PS-18760	FUR-CH-10000863	105.68600000000001	1	0.29999999999999999	-28.686199999999999
9577	CA-2015-143147	2015-05-26	2015-05-28	Second Class	PS-18760	TEC-MA-10004679	399.54000000000002	2	0.40000000000000002	-79.908000000000001
9578	CA-2015-143147	2015-05-26	2015-05-28	Second Class	PS-18760	FUR-CH-10004754	104.93000000000001	5	0.29999999999999999	-4.4969999999999999
9579	CA-2017-152975	2017-09-14	2017-09-16	First Class	RB-19705	TEC-PH-10004586	1079.8499999999999	3	0	323.95499999999998
9580	CA-2017-152975	2017-09-14	2017-09-16	First Class	RB-19705	OFF-ST-10001370	70.980000000000004	1	0	3.5489999999999999
9581	CA-2017-152975	2017-09-14	2017-09-16	First Class	RB-19705	OFF-AR-10001988	29.949999999999999	5	0	8.6854999999999993
9582	CA-2017-152975	2017-09-14	2017-09-16	First Class	RB-19705	FUR-CH-10003298	589.40999999999997	5	0.10000000000000001	-6.5490000000000004
9583	CA-2016-107475	2016-06-07	2016-06-11	Standard Class	RS-19870	OFF-FA-10002988	9.6479999999999997	6	0.20000000000000001	3.4973999999999998
9584	CA-2017-116127	2017-06-25	2017-06-27	Second Class	SB-20185	FUR-BO-10002213	400.78399999999999	1	0.20000000000000001	-5.0098000000000003
9585	CA-2017-132584	2017-08-26	2017-08-27	First Class	HJ-14875	OFF-ST-10000344	53.719999999999999	4	0	13.9672
9586	CA-2016-160598	2016-08-26	2016-08-28	First Class	SV-20815	OFF-PA-10002319	31.007999999999999	1	0.20000000000000001	11.240399999999999
9587	CA-2016-108630	2016-11-18	2016-11-18	Same Day	BE-11410	OFF-BI-10002437	61.119999999999997	5	0.20000000000000001	22.155999999999999
9588	US-2017-129203	2017-04-17	2017-04-22	Standard Class	BM-11575	OFF-ST-10001418	195.136	4	0.20000000000000001	-43.9056
9589	CA-2017-110940	2017-07-23	2017-07-28	Standard Class	AZ-10750	OFF-AR-10000380	121.536	4	0.20000000000000001	15.192
9590	CA-2014-119172	2014-05-11	2014-05-15	Standard Class	HD-14785	OFF-PA-10003036	17.472000000000001	3	0.20000000000000001	5.6783999999999999
9591	CA-2014-119172	2014-05-11	2014-05-15	Standard Class	HD-14785	OFF-BI-10002026	104.58	9	0.80000000000000004	-172.55699999999999
9592	US-2016-105452	2016-07-28	2016-08-01	Standard Class	BF-11005	FUR-FU-10003691	24.699999999999999	5	0.59999999999999998	-9.8800000000000008
9593	US-2016-105452	2016-07-28	2016-08-01	Standard Class	BF-11005	FUR-FU-10003806	302.72000000000003	5	0.59999999999999998	-378.39999999999998
9594	CA-2017-108931	2017-09-14	2017-09-19	Standard Class	HZ-14950	OFF-PA-10002741	8.5600000000000005	2	0	3.8519999999999999
9595	CA-2017-108931	2017-09-14	2017-09-19	Standard Class	HZ-14950	OFF-PA-10003845	11.56	2	0	5.6643999999999997
9596	CA-2017-104619	2017-01-24	2017-01-29	Standard Class	KD-16495	OFF-AP-10001492	25.859999999999999	3	0	6.7236000000000002
9597	CA-2017-104619	2017-01-24	2017-01-29	Standard Class	KD-16495	OFF-BI-10004318	276.78399999999999	2	0.20000000000000001	89.954800000000006
9598	CA-2017-104619	2017-01-24	2017-01-29	Standard Class	KD-16495	TEC-PH-10000193	110.352	3	0.20000000000000001	8.2764000000000006
9599	CA-2015-149517	2015-09-19	2015-09-23	Standard Class	FC-14245	FUR-FU-10003464	60.840000000000003	3	0	19.468800000000002
9600	CA-2015-116841	2015-04-14	2015-04-18	Standard Class	TP-21130	OFF-AP-10002403	35.207999999999998	1	0.20000000000000001	2.6406000000000001
9601	CA-2017-107797	2017-05-08	2017-05-11	Second Class	EB-13705	OFF-PA-10003848	41.472000000000001	8	0.20000000000000001	14.5152
9602	CA-2016-117604	2016-09-04	2016-09-09	Standard Class	JP-15520	OFF-PA-10001357	239.5	5	0	114.95999999999999
9603	CA-2014-130155	2014-05-19	2014-05-22	First Class	TD-20995	OFF-SU-10004737	34.200000000000003	5	0	9.234
9604	CA-2016-129861	2016-06-17	2016-06-23	Standard Class	DM-13345	FUR-TA-10003715	376.86599999999999	3	0.40000000000000002	-213.5574
9605	CA-2015-138625	2015-11-02	2015-11-05	First Class	EG-13900	OFF-AP-10003099	197.72	4	0	55.361600000000003
9606	US-2017-122672	2017-11-04	2017-11-09	Standard Class	HG-14965	TEC-AC-10002323	70.719999999999999	4	0.20000000000000001	-6.1879999999999997
9607	US-2017-122672	2017-11-04	2017-11-09	Standard Class	HG-14965	OFF-ST-10002344	194.352	3	0.20000000000000001	-43.729199999999999
9608	CA-2017-117128	2017-12-05	2017-12-08	Second Class	BF-11080	OFF-PA-10000007	21.600000000000001	6	0	9.9359999999999999
9609	CA-2017-117128	2017-12-05	2017-12-08	Second Class	BF-11080	OFF-LA-10000248	11.07	3	0	5.2028999999999996
9610	CA-2016-130638	2016-05-16	2016-05-19	Second Class	SC-20095	FUR-FU-10002116	282.83999999999997	4	0	19.7988
9611	CA-2016-130638	2016-05-16	2016-05-19	Second Class	SC-20095	OFF-LA-10002195	27.719999999999999	9	0	13.3056
9612	CA-2017-144365	2017-10-24	2017-10-30	Standard Class	CS-11950	OFF-FA-10000735	11.68	4	0	5.2560000000000002
9613	CA-2016-110086	2016-09-18	2016-09-22	Standard Class	BD-11320	TEC-PH-10001299	239.98400000000001	2	0.20000000000000001	23.9984
9614	CA-2014-128524	2014-11-11	2014-11-13	First Class	MZ-17515	OFF-AP-10002892	22.98	1	0	6.8940000000000001
9615	CA-2014-128524	2014-11-11	2014-11-13	First Class	MZ-17515	TEC-AC-10002718	102.13	7	0	15.3195
9616	CA-2014-128524	2014-11-11	2014-11-13	First Class	MZ-17515	OFF-BI-10003527	2033.5840000000001	2	0.20000000000000001	762.59400000000005
9617	CA-2016-140256	2016-08-22	2016-08-29	Standard Class	PW-19030	OFF-AR-10002255	5.7599999999999998	2	0	1.6704000000000001
9618	CA-2017-160633	2017-11-16	2017-11-21	Standard Class	BS-11380	TEC-CO-10002095	899.98199999999997	3	0.40000000000000002	74.998500000000007
9619	CA-2017-160633	2017-11-16	2017-11-21	Standard Class	BS-11380	OFF-AR-10004022	86.352000000000004	3	0.20000000000000001	5.3970000000000002
9620	CA-2017-160633	2017-11-16	2017-11-21	Standard Class	BS-11380	TEC-AC-10002335	139.96000000000001	5	0.20000000000000001	-1.7495000000000001
9621	CA-2014-115133	2014-09-26	2014-09-30	Standard Class	DA-13450	OFF-AP-10001634	16.704000000000001	6	0.20000000000000001	1.2527999999999999
9622	CA-2014-115133	2014-09-26	2014-09-30	Standard Class	DA-13450	TEC-AC-10002370	3.1520000000000001	2	0.20000000000000001	0.4728
9623	CA-2014-115133	2014-09-26	2014-09-30	Standard Class	DA-13450	OFF-PA-10000174	32.896000000000001	4	0.20000000000000001	11.102399999999999
9624	CA-2017-137449	2017-06-29	2017-06-30	First Class	ME-17725	OFF-AP-10000240	21.391999999999999	2	0.80000000000000004	-54.549599999999998
9625	CA-2017-137449	2017-06-29	2017-06-30	First Class	ME-17725	FUR-TA-10002855	307.31400000000002	3	0.29999999999999999	-39.511800000000001
9626	CA-2017-137449	2017-06-29	2017-06-30	First Class	ME-17725	FUR-BO-10000780	409.99919999999997	3	0.32000000000000001	-96.470399999999998
9627	CA-2017-103520	2017-09-23	2017-09-25	First Class	MH-17785	OFF-PA-10001846	9.2479999999999993	2	0.20000000000000001	3.3523999999999998
9628	CA-2014-139283	2014-11-23	2014-11-27	Standard Class	BT-11440	OFF-BI-10002049	14.67	3	0	6.7481999999999998
9629	CA-2014-118192	2014-01-13	2014-01-18	Standard Class	MM-17920	OFF-PA-10002947	37.408000000000001	7	0.20000000000000001	13.0928
9630	CA-2014-118192	2014-01-13	2014-01-18	Standard Class	MM-17920	OFF-BI-10003476	3.4380000000000002	2	0.69999999999999996	-2.5211999999999999
9631	CA-2016-168844	2016-05-31	2016-06-06	Standard Class	NM-18520	OFF-BI-10002609	7.1520000000000001	3	0.20000000000000001	2.3243999999999998
9632	CA-2016-168844	2016-05-31	2016-06-06	Standard Class	NM-18520	TEC-PH-10003215	179.69999999999999	6	0	88.052999999999997
9633	CA-2017-154809	2017-02-13	2017-02-17	Standard Class	MH-17455	OFF-AP-10004785	90.640000000000001	8	0	38.975200000000001
9634	CA-2014-151330	2014-10-14	2014-10-17	First Class	TC-21295	TEC-AC-10000865	177	3	0	30.09
9635	CA-2014-151330	2014-10-14	2014-10-17	First Class	TC-21295	OFF-ST-10000615	79.450000000000003	7	0	22.245999999999999
9636	CA-2014-151330	2014-10-14	2014-10-17	First Class	TC-21295	FUR-CH-10000749	1628.8199999999999	9	0	260.6112
9637	CA-2014-124702	2014-11-18	2014-11-25	Standard Class	MH-17785	FUR-FU-10003553	137.53999999999999	2	0	55.015999999999998
9638	CA-2014-124702	2014-11-18	2014-11-25	Standard Class	MH-17785	FUR-TA-10003008	730.20000000000005	4	0	94.926000000000002
9639	US-2017-125808	2017-11-12	2017-11-15	Second Class	EP-13915	OFF-PA-10001846	11.56	2	0	5.6643999999999997
9640	CA-2015-116638	2015-01-28	2015-01-31	Second Class	JH-15985	FUR-TA-10000198	4297.6440000000002	13	0.40000000000000002	-1862.3124
9641	CA-2014-104563	2014-03-07	2014-03-12	Standard Class	CM-12715	OFF-AR-10000390	20.649999999999999	5	0	9.4990000000000006
9642	CA-2014-104563	2014-03-07	2014-03-12	Standard Class	CM-12715	OFF-ST-10000934	204.90000000000001	5	0	0
9643	CA-2014-104563	2014-03-07	2014-03-12	Standard Class	CM-12715	FUR-CH-10002780	436.70400000000001	6	0.20000000000000001	21.8352
9644	CA-2014-104563	2014-03-07	2014-03-12	Standard Class	CM-12715	FUR-CH-10004495	481.56799999999998	2	0.20000000000000001	54.176400000000001
9645	US-2017-107979	2017-06-08	2017-06-13	Standard Class	FO-14305	TEC-AC-10002006	89.543999999999997	7	0.20000000000000001	12.3123
9646	US-2017-107979	2017-06-08	2017-06-13	Standard Class	FO-14305	OFF-ST-10002485	35.167999999999999	2	0.20000000000000001	-8.3523999999999994
9647	US-2017-107979	2017-06-08	2017-06-13	Standard Class	FO-14305	OFF-BI-10000778	72.587999999999994	2	0.69999999999999996	-48.392000000000003
9648	CA-2014-150518	2014-11-19	2014-11-24	Standard Class	MW-18220	OFF-ST-10000877	221.16	4	0	57.501600000000003
9649	CA-2014-150518	2014-11-19	2014-11-24	Standard Class	MW-18220	TEC-PH-10002103	281.97000000000003	3	0	78.951599999999999
9650	CA-2016-107104	2016-11-26	2016-11-30	Standard Class	MS-17365	FUR-BO-10002213	3406.6640000000002	8	0.14999999999999999	160.31360000000001
9651	CA-2016-107104	2016-11-26	2016-11-30	Standard Class	MS-17365	OFF-AR-10004269	37.170000000000002	9	0	10.4076
9652	CA-2016-107104	2016-11-26	2016-11-30	Standard Class	MS-17365	OFF-AP-10000055	64.959999999999994	2	0	19.488
9653	CA-2016-107104	2016-11-26	2016-11-30	Standard Class	MS-17365	FUR-FU-10002937	595.38	6	0	297.69
9654	CA-2017-161893	2017-01-23	2017-01-27	Standard Class	HP-14815	TEC-AC-10001874	95.983999999999995	2	0.20000000000000001	11.997999999999999
9655	CA-2017-161893	2017-01-23	2017-01-27	Standard Class	HP-14815	OFF-BI-10004506	4.9379999999999997	2	0.69999999999999996	-3.6212
9656	CA-2014-156160	2014-09-22	2014-09-29	Standard Class	AS-10090	FUR-FU-10001876	97.439999999999998	3	0	35.078400000000002
9657	CA-2014-156160	2014-09-22	2014-09-29	Standard Class	AS-10090	OFF-BI-10003355	3.984	1	0.20000000000000001	1.3944000000000001
9658	CA-2014-156160	2014-09-22	2014-09-29	Standard Class	AS-10090	OFF-AR-10003876	13.039999999999999	4	0	5.7375999999999996
9659	CA-2014-156160	2014-09-22	2014-09-29	Standard Class	AS-10090	FUR-CH-10004983	579.52800000000002	4	0.10000000000000001	83.709599999999995
9660	CA-2014-100860	2014-03-26	2014-03-30	Second Class	CS-12505	OFF-LA-10001982	18.75	5	0	9
9661	CA-2016-160717	2016-06-06	2016-06-11	Standard Class	ME-17320	TEC-PH-10001459	3023.9279999999999	9	0.20000000000000001	226.7946
9662	CA-2016-160717	2016-06-06	2016-06-11	Standard Class	ME-17320	TEC-AC-10002134	26.960000000000001	2	0	3.7744
9663	CA-2016-160717	2016-06-06	2016-06-11	Standard Class	ME-17320	TEC-PH-10001760	477.60000000000002	3	0.20000000000000001	161.19
9664	CA-2017-132619	2017-08-31	2017-09-05	Standard Class	MS-17770	OFF-ST-10001511	193.94999999999999	3	0	9.6974999999999998
9665	US-2015-120957	2015-12-07	2015-12-07	Same Day	KH-16690	OFF-PA-10003953	12.960000000000001	2	0	6.2207999999999997
9666	CA-2017-157448	2017-11-16	2017-11-20	Standard Class	LC-16885	FUR-FU-10003268	119.94	3	0	23.988
9667	CA-2017-157448	2017-11-16	2017-11-20	Standard Class	LC-16885	FUR-FU-10001847	12.42	3	0	4.4711999999999996
9668	CA-2016-126270	2016-04-23	2016-04-27	Standard Class	AF-10870	OFF-BI-10002764	18.088000000000001	7	0.20000000000000001	6.5568999999999997
9669	CA-2016-126270	2016-04-23	2016-04-27	Standard Class	AF-10870	OFF-EN-10004386	71.969999999999999	3	0	35.984999999999999
9670	CA-2017-145275	2017-04-02	2017-04-06	Standard Class	AH-10465	OFF-LA-10001569	14.94	3	0	6.8723999999999998
9671	CA-2015-133396	2015-08-13	2015-08-15	First Class	GK-14620	OFF-AR-10001446	64.680000000000007	7	0.20000000000000001	8.0850000000000009
9672	US-2017-140312	2017-11-13	2017-11-19	Standard Class	KL-16645	TEC-PH-10003442	22	5	0.20000000000000001	1.375
9673	CA-2016-114867	2016-12-23	2016-12-28	Standard Class	FM-14290	OFF-PA-10000477	7.968	2	0.20000000000000001	2.6892
9674	CA-2016-114867	2016-12-23	2016-12-28	Standard Class	FM-14290	TEC-PH-10002645	1499.97	5	0.40000000000000002	-374.99250000000001
9675	US-2014-164644	2014-07-22	2014-07-24	Second Class	JL-15850	OFF-ST-10003123	26.632000000000001	1	0.20000000000000001	1.3315999999999999
9676	CA-2016-137393	2016-05-06	2016-05-10	Standard Class	GM-14500	FUR-FU-10001617	41.600000000000001	4	0	14.144
9677	US-2014-120175	2014-11-28	2014-12-03	Standard Class	MC-17635	OFF-EN-10003862	64.019999999999996	6	0	29.449200000000001
9678	CA-2016-144785	2016-04-18	2016-04-23	Standard Class	CS-12490	OFF-AR-10001573	6.9900000000000002	3	0	2.0270999999999999
9679	CA-2016-144785	2016-04-18	2016-04-23	Standard Class	CS-12490	OFF-SU-10004290	6.8399999999999999	1	0	1.8468
9680	CA-2015-130113	2015-12-27	2015-12-31	Standard Class	AH-10030	OFF-ST-10000046	323.10000000000002	2	0	61.389000000000003
9681	CA-2015-130113	2015-12-27	2015-12-31	Standard Class	AH-10030	TEC-PH-10003505	668.15999999999997	9	0.20000000000000001	75.168000000000006
9682	CA-2017-122770	2017-12-13	2017-12-18	Standard Class	EP-13915	OFF-LA-10004559	8.6400000000000006	3	0	4.2336
9683	CA-2017-122770	2017-12-13	2017-12-18	Standard Class	EP-13915	OFF-PA-10003172	38.880000000000003	6	0	18.662400000000002
9684	CA-2017-122770	2017-12-13	2017-12-18	Standard Class	EP-13915	FUR-FU-10001473	201.03999999999999	8	0	54.280799999999999
9685	CA-2017-122770	2017-12-13	2017-12-18	Standard Class	EP-13915	OFF-PA-10000232	12.960000000000001	2	0	6.3503999999999996
9686	CA-2017-118668	2017-01-02	2017-01-04	Second Class	FW-14395	TEC-AC-10000682	16.59	1	0	5.8064999999999998
9687	CA-2017-116498	2017-05-30	2017-06-03	Standard Class	KA-16525	OFF-AR-10003405	35.100000000000001	6	0	10.179
9688	US-2017-130603	2017-09-30	2017-10-06	Standard Class	SC-20050	OFF-BI-10000301	11.646000000000001	9	0.80000000000000004	-17.469000000000001
9689	US-2017-135986	2017-06-20	2017-06-27	Standard Class	PG-18895	OFF-PA-10001534	32.399999999999999	5	0	15.552
9690	US-2017-135986	2017-06-20	2017-06-27	Standard Class	PG-18895	TEC-PH-10003691	503.95999999999998	4	0	125.98999999999999
9691	CA-2017-140536	2017-04-04	2017-04-05	First Class	TA-21385	OFF-AR-10001545	7.04	4	0	2.0415999999999999
9692	CA-2015-130183	2015-11-13	2015-11-17	Standard Class	PO-18850	FUR-BO-10001811	613.99919999999997	3	0.32000000000000001	-18.058800000000002
9693	CA-2015-107902	2015-08-28	2015-09-02	Standard Class	SM-20950	OFF-ST-10001837	470.36000000000001	11	0	122.2936
9694	CA-2017-130148	2017-09-24	2017-09-28	Second Class	NK-18490	OFF-PA-10000551	31.079999999999998	6	0	15.229200000000001
9695	CA-2017-130148	2017-09-24	2017-09-28	Second Class	NK-18490	OFF-SU-10001574	7.2999999999999998	2	0	2.1899999999999999
9696	US-2016-151260	2016-12-11	2016-12-14	First Class	SC-20695	OFF-AP-10002892	73.536000000000001	4	0.20000000000000001	9.1920000000000002
9697	CA-2014-144281	2014-06-10	2014-06-15	Second Class	HK-14890	OFF-LA-10003930	491.55000000000001	5	0	240.8595
9698	CA-2016-122511	2016-03-11	2016-03-11	Same Day	BT-11485	FUR-FU-10001037	30.335999999999999	4	0.20000000000000001	9.4800000000000004
9699	CA-2017-154116	2017-12-15	2017-12-19	Standard Class	KM-16660	OFF-PA-10004569	22.829999999999998	3	0	10.7301
9700	CA-2017-154116	2017-12-15	2017-12-19	Standard Class	KM-16660	OFF-AP-10000027	54.32	4	0	16.295999999999999
9701	CA-2017-154116	2017-12-15	2017-12-19	Standard Class	KM-16660	TEC-PH-10000675	196.77600000000001	3	0.20000000000000001	14.7582
9702	CA-2016-105291	2016-10-30	2016-11-04	Standard Class	SP-20920	OFF-FA-10003059	3.6200000000000001	2	0	1.1946000000000001
9703	CA-2017-147032	2017-07-31	2017-08-04	Standard Class	LB-16795	OFF-PA-10003256	11.539999999999999	1	0	5.5392000000000001
9704	CA-2017-147032	2017-07-31	2017-08-04	Standard Class	LB-16795	OFF-BI-10003656	849.95000000000005	5	0	390.97699999999998
9705	CA-2017-147032	2017-07-31	2017-08-04	Standard Class	LB-16795	OFF-BI-10002897	11.01	3	0	5.3948999999999998
9706	CA-2017-125990	2017-10-19	2017-10-23	Standard Class	JS-16030	OFF-BI-10004826	39.624000000000002	3	0.20000000000000001	13.868399999999999
9707	CA-2016-161746	2016-10-21	2016-10-27	Standard Class	CS-11950	FUR-CH-10004626	242.136	3	0.20000000000000001	12.1068
9708	CA-2016-161746	2016-10-21	2016-10-27	Standard Class	CS-11950	OFF-AR-10000390	12.390000000000001	3	0	5.6993999999999998
9709	CA-2016-161746	2016-10-21	2016-10-27	Standard Class	CS-11950	FUR-FU-10003731	19.960000000000001	2	0	5.5888
9710	CA-2016-161746	2016-10-21	2016-10-27	Standard Class	CS-11950	OFF-ST-10002743	340.92000000000002	3	0	3.4091999999999998
9711	CA-2014-114251	2014-11-05	2014-11-10	Standard Class	MD-17350	FUR-FU-10001468	273.56799999999998	2	0.20000000000000001	-34.195999999999998
9712	CA-2014-114251	2014-11-05	2014-11-10	Standard Class	MD-17350	OFF-BI-10003684	13.194000000000001	2	0.69999999999999996	-8.7959999999999994
9713	CA-2014-114251	2014-11-05	2014-11-10	Standard Class	MD-17350	OFF-ST-10003716	1080.096	6	0.20000000000000001	-94.508399999999995
9714	CA-2014-114251	2014-11-05	2014-11-10	Standard Class	MD-17350	TEC-AC-10001101	51.560000000000002	5	0.20000000000000001	-6.4450000000000003
9715	CA-2014-114251	2014-11-05	2014-11-10	Standard Class	MD-17350	TEC-AC-10004864	58.415999999999997	2	0.20000000000000001	16.794599999999999
9716	CA-2016-116379	2016-11-07	2016-11-12	Standard Class	LD-17005	OFF-BI-10001543	57.584000000000003	2	0.20000000000000001	20.154399999999999
9717	US-2016-144477	2016-08-12	2016-08-14	Second Class	DB-13270	OFF-AR-10000914	37.311999999999998	4	0.20000000000000001	2.7984
9718	CA-2016-108210	2016-05-30	2016-05-31	Same Day	AT-10735	TEC-PH-10002293	79.959999999999994	5	0.20000000000000001	7.9960000000000004
9719	CA-2016-108210	2016-05-30	2016-05-31	Same Day	AT-10735	TEC-AC-10000109	223.96000000000001	5	0.20000000000000001	11.198
9720	CA-2017-166835	2017-11-12	2017-11-14	Second Class	DK-13375	OFF-ST-10002574	221.024	2	0.20000000000000001	-55.256
9721	CA-2016-119641	2016-09-22	2016-09-26	Standard Class	CS-12250	FUR-FU-10002445	18.960000000000001	2	0	7.5839999999999996
9722	CA-2016-105781	2016-02-16	2016-02-20	Standard Class	JF-15565	FUR-CH-10001802	326.64600000000002	3	0.10000000000000001	39.923400000000001
9723	CA-2016-105781	2016-02-16	2016-02-20	Standard Class	JF-15565	TEC-AC-10003628	89.969999999999999	3	0	39.586799999999997
9724	CA-2014-101364	2014-12-22	2014-12-26	Standard Class	TW-21025	OFF-BI-10003984	296.71199999999999	13	0.20000000000000001	100.1403
9725	CA-2015-117898	2015-12-05	2015-12-11	Standard Class	TB-21250	OFF-EN-10004459	12.224	2	0.20000000000000001	4.4311999999999996
9726	CA-2017-142293	2017-09-17	2017-09-20	First Class	SC-20380	TEC-AC-10001109	89.969999999999999	3	0	37.787399999999998
9727	CA-2017-167395	2017-12-02	2017-12-04	First Class	KM-16720	OFF-AP-10001293	286.86000000000001	7	0	80.320800000000006
9728	CA-2017-167395	2017-12-02	2017-12-04	First Class	KM-16720	TEC-PH-10004977	979.95000000000005	5	0	284.18549999999999
